# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   LOINC: http://loinc.org/rdf/
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   skos: http://www.w3.org/2004/02/skos/core#
#   wikidata: https://www.wikidata.org/entity/
#   orcid: https://orcid.org/
# license: http://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2023-05-01'
# mapping_set_description: "LOINC part to ChEBI mappings. Parts carrying a '^' qualifier denote a measurement context (timing, specimen order, posture, challenge protocol) applied to the same underlying entity; these are asserted as skos:broadMatch, since the LOINC part is narrower than the ontology concept. Unqualified parts use skos:exactMatch. Rows carrying semapv:AgentBasedMatching are the unqualified COMPONENT parts, derived by matching the qualified part's base label to a LOINC COMPONENT part and inheriting the curated target; part type was verified against CompLOINC. Predicate revisions on qualified parts, and the derived unqualified rows, were produced by an LLM agent (semapv:AgentBasedMatching); the underlying subject-object mappings remain the original manual curation."
# mapping_set_id: http://w3id.org/sssom/commons/monarch/mappings/loinc2chebi_2.sssom.tsv
# mapping_tool: https://claude.com/claude-code
# issue_tracker: https://github.com/monarch-initiative/monarch-mapping-commons/issues
# creator_label: "Monarch Initiative"
# creator_id:
#   - wikidata:Q34645736
#   - orcid:0000-0002-5316-1399
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
LOINC:LP305921-1	glucose^20m post 0.5 g/kg glucose iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305922-9	glucose^20m post 50 g lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305923-7	glucose^20m post dose glucagon	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305924-5	glucose^20m post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305925-2	glucose^20m post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305926-0	glucose^20m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305927-8	glucose^20m pre xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305928-6	glucose^21.5h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305929-4	glucose^22h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305930-2	glucose^22m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305931-0	glucose^23.5h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307439-2	glucose^24h post peritoneal dialysis	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305932-8	glucose^25h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305933-6	glucose^25m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305934-4	glucose^26h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305935-1	glucose^27h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305936-9	glucose^27m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305937-7	glucose^28h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305938-5	glucose^29h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305939-3	glucose^2d post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307440-0	glucose^2h dwell specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305940-1	glucose^2h post 1.2 g/kg lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305941-9	glucose^2h post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305942-7	glucose^2h post 50 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305943-5	glucose^2h post 50 g lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305944-3	glucose^2h post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP434488-5	glucose^2h post dose arginine	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305945-0	glucose^2h post dose betaxolol	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP344966-9	glucose^2h post dose clonidine	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305946-8	glucose^2h post dose fructose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305947-6	glucose^2h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305948-4	glucose^2h post dose insulin iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305949-2	glucose^2h post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305950-0	glucose^2h post dose ornithine alpha-ketoglutarate	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305951-8	glucose^2h post dose triple bolus	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305952-6	glucose^2h post meal	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307441-8	glucose^2h post peritoneal dialysis	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305953-4	glucose^2h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307442-6	glucose^2h specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305954-2	glucose^2m post dose glucagon	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305955-9	glucose^2m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307443-4	glucose^2nd specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305956-7	glucose^2nd specimen post dose lactose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305957-5	glucose^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307444-2	glucose^2nd tube	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305958-3	glucose^3 am specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305959-1	glucose^3 pm specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305960-9	glucose^3.3h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305961-7	glucose^3.5h post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305962-5	glucose^3.5h post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305963-3	glucose^3.5h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305964-1	glucose^3.5h post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP418939-7	glucose^3.5h post meal	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305965-8	glucose^3.5h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305966-6	glucose^3.6h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305967-4	glucose^30h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305968-2	glucose^30m post 0.05-0.15 u insulin/kg iv post 12h cfst	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305969-0	glucose^30m post 0.1 u/kg insulin	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305970-8	glucose^30m post 0.5 g/kg glucose iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305971-6	glucose^30m post 1.2 g/kg lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305972-4	glucose^30m post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305973-2	glucose^30m post 50 g lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305974-0	glucose^30m post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP427288-8	glucose^30m post dose arginine	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305975-7	glucose^30m post dose arginine+insulin	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305976-5	glucose^30m post dose betaxolol	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP344968-5	glucose^30m post dose clonidine	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305977-3	glucose^30m post dose fructose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP344969-3	glucose^30m post dose glucagon	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305978-1	glucose^30m post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305979-9	glucose^30m post dose insulin iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305980-7	glucose^30m post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305981-5	glucose^30m post dose ornithine alpha-ketoglutarate	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305982-3	glucose^30m post dose triple bolus	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305983-1	glucose^30m post dose u/kg insulin iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP418940-5	glucose^30m post meal	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305984-9	glucose^30m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305985-6	glucose^30m pre dose betaxolol	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305986-4	glucose^30m pre xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305987-2	glucose^31h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305988-0	glucose^36h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305989-8	glucose^3h post 1.2 g/kg lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305990-6	glucose^3h post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305991-4	glucose^3h post 50 g lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305992-2	glucose^3h post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305993-0	glucose^3h post dose betaxolol	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305994-8	glucose^3h post dose fructose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305995-5	glucose^3h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305996-3	glucose^3h post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305997-1	glucose^3h post dose ornithine alpha-ketoglutarate	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305998-9	glucose^3h post dose triple bolus	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP418941-3	glucose^3h post meal	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP305999-7	glucose^3h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306000-3	glucose^3h pre dose insulin iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306001-1	glucose^3m post 0.5 g/kg glucose iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306002-9	glucose^3m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306003-7	glucose^3m pre xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307445-9	glucose^3rd specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306004-5	glucose^3rd specimen post dose lactose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306005-2	glucose^3rd specimen post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307446-7	glucose^3rd tube	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306006-0	glucose^4 am specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306007-8	glucose^4 pm specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306008-6	glucose^4.5h post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306009-4	glucose^4.5h post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306010-2	glucose^4.5h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP418942-1	glucose^4.5h post meal	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306011-0	glucose^4.5h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306012-8	glucose^40m post 0.5 g/kg glucose iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306013-6	glucose^40m post 50 g lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306014-4	glucose^40m post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306015-1	glucose^40m post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306016-9	glucose^40m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306017-7	glucose^45m post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306018-5	glucose^45m post 50 g lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306019-3	glucose^45m post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306020-1	glucose^45m post dose arginine+insulin	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306021-9	glucose^45m post dose betaxolol	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306022-7	glucose^45m post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306023-5	glucose^45m post dose insulin iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306024-3	glucose^45m post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306025-0	glucose^45m post dose ornithine alpha-ketoglutarate	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306026-8	glucose^45m post dose triple bolus	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306027-6	glucose^45m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307447-5	glucose^4h dwell specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306028-4	glucose^4h post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306029-2	glucose^4h post 50 g lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306030-0	glucose^4h post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306031-8	glucose^4h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306032-6	glucose^4h post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP418943-9	glucose^4h post meal	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307448-3	glucose^4h post peritoneal dialysis	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306033-4	glucose^4h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307449-1	glucose^4h specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306034-2	glucose^4m post dose glucagon	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306035-9	glucose^4m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307450-9	glucose^4th specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306036-7	glucose^4th specimen post dose lactose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306037-5	glucose^4th specimen post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307451-7	glucose^4th tube	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306038-3	glucose^5 pm specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306039-1	glucose^5.5h post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306040-9	glucose^5.5h post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306041-7	glucose^5.5h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306042-5	glucose^5.5h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306043-3	glucose^50m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306044-1	glucose^5h post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306045-8	glucose^5h post 50 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306046-6	glucose^5h post 50 g lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306047-4	glucose^5h post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306048-2	glucose^5h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306049-0	glucose^5h post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP418944-7	glucose^5h post meal	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306050-8	glucose^5h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306051-6	glucose^5m post 0.5 g/kg glucose iv	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306052-4	glucose^5m post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306053-2	glucose^5m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306054-0	glucose^5m pre dose glucagon	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306055-7	glucose^5m pre xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307452-5	glucose^5th specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306056-5	glucose^5th specimen post dose lactose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306057-3	glucose^5th specimen post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306058-1	glucose^6 am specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306059-9	glucose^6 pm specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306060-7	glucose^6.5h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306061-5	glucose^6h post 100 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306062-3	glucose^6h post 50 g lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306063-1	glucose^6h post 75 g glucose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306064-9	glucose^6h post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306065-6	glucose^6h post dose lactose po	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306066-4	glucose^6h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306067-2	glucose^6m post dose glucagon	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306068-0	glucose^6m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307453-3	glucose^6th specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306069-8	glucose^6th specimen post dose lactose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306070-6	glucose^6th specimen post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306071-4	glucose^7 am specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306072-2	glucose^7.5h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306073-0	glucose^70m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306074-8	glucose^75m post dose glucose	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306075-5	glucose^75m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306076-3	glucose^7h post meal	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306077-1	glucose^7h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP307454-1	glucose^7th specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306078-9	glucose^7th specimen post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306079-7	glucose^8 am specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306080-5	glucose^8 pm specimen	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306081-3	glucose^8.5h post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP306082-1	glucose^80m post xxx challenge	skos:broadMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
